Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-0.0524170595540257,11.989934596219754,500.0,166.35,1,20000,0.007990282,0.005235029085595635,3.616006017813257,6.103515914901436e-09,15.778772354125977,8.950706720352173,24.729483366012573,3.814697180359872e-08,4.730224389959403e-08,0.8842625021934509,0.2055489420890808,0.025578049942851067,0.14085009694099426,0.232452392578125,1.0
0.23164895520200904,24.53233610595949,500.0,997.9,2,40000,0.008693513,0.002024993380297355,8.63006269104162,-1.754760603489558e-08,15.57572340965271,8.526552438735962,24.102277517318726,9.155272984173735e-09,-3.356933575560106e-08,0.9197452664375305,0.19205649197101593,0.02364256978034973,0.1566442847251892,0.2088148593902588,1.0
0.989188817163438,116.50050000000002,500.0,5262.25,3,60000,0.0056295097,0.0028196549966225436,21.467861531190813,4.463195679704768e-08,15.513810873031616,8.544232845306396,24.058045625686646,1.2588500908350397e-08,5.7983395862493126e-08,1.0971143245697021,0.2889629900455475,0.016615979373455048,0.11668900400400162,0.20177219808101654,1.0
1.4801842676183719,182.525,500.0,8276.025,4,80000,0.007125183,0.0026145194988596923,29.33249342517488,-6.370544269884704e-08,15.659365892410278,8.540464162826538,24.19983172416687,1.3732909920349812e-08,-5.493163968139925e-08,0.8441645503044128,0.2344401627779007,0.02806568145751953,0.13776680827140808,0.2437690943479538,1.0
1.0940920668559868,91.32149999999999,500.0,4047.6,5,100000,0.007968731,0.003388588792706727,20.561765453921762,-2.5939939973795845e-08,15.50281023979187,8.449889421463013,23.952701091766357,-1.0681151962899094e-08,-3.356933575560106e-08,0.8792381286621094,0.2007625848054886,0.025871213525533676,0.13432039320468903,0.25715428590774536,1.0
0.8156561716630272,35.254,500.0,1513.225,6,120000,0.0072932644,0.002564192995663353,15.617424885634405,6.332397362029951e-08,15.550014019012451,8.532624244689941,24.082639694213867,-6.561278809158466e-08,3.051757735406113e-09,0.9963589906692505,0.23134885728359222,0.020146429538726807,0.12368399649858475,0.2187160700559616,1.0
0.4551789439497604,13.0685,500.0,540.125,7,140000,0.007779797,0.0024215576782448895,12.370372995753197,-8.392333938900265e-08,15.55206561088562,8.571847677230835,24.12391495704651,2.7465819840699623e-08,-5.340575981449547e-08,0.8947882652282715,0.2090594321489334,0.024979818612337112,0.15300577878952026,0.23364122211933136,1.0
0.5511486214190624,31.5885,500.0,1443.8,8,160000,0.0055739144,0.002344304071531696,18.037972628386918,3.128051773160223e-08,15.542262554168701,8.555562734603882,24.097826719284058,-3.814697180359872e-08,1.2207030941624453e-08,0.9260534644126892,0.28968799114227295,0.023321565240621567,0.1524728387594223,0.21688437461853027,1.0
0.6554477568999123,18.9495,500.0,863.1,9,180000,0.007726988,0.0030608870410864615,14.001418666323278,-1.831054596834747e-08,15.52011251449585,8.534306526184082,24.054420471191406,0.0,-2.4414061883248905e-08,0.9819400310516357,0.22500565648078918,0.020742440596222878,0.13195978105068207,0.22914399206638336,1.0
0.8616522905887406,38.0385,500.0,1649.275,10,200000,0.006057026,0.002547682415928312,24.01332911473171,8.583068478174027e-09,15.5478994846344,8.543604135513306,24.09150505065918,9.918212917625624e-09,1.2207030941624453e-08,0.7497539520263672,0.2852182388305664,0.035578884184360504,0.1897481083869934,0.23698671162128448,1.0
